,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
109496,a052e77e-baa7-4c90-9d5d-422cea6333cb,0,11,0,20,32,8,1,51100,36,False,0,0,0,0
109497,127ddc63-fd61-4cd4-8dca-e215c6c052e4,0,11,0,21,42,2,1,1210,36,False,0,0,0,0
109498,82c60541-48ed-4ea5-85e0-8947c3a9b8f6,0,11,0,22,31,7,0,5110,33,False,0,0,0,0
109499,bfb64bd9-027c-4658-b21a-b66cca310518,0,11,1,21,31,8,1,2210,34,False,0,1,0,0
109500,c02d9210-e9b0-4525-b48a-8eaca0439671,32,11,0,21,42,1,0,1120,31,False,0,0,0,0
109501,5b5b0608-6991-455e-83be-615de6d7931b,32,11,1,20,31,1,0,2120,33,False,0,0,0,1
109502,594202d8-a650-4913-a6c2-2198f1fcc61b,0,11,1,21,32,1,1,7310,30,False,0,1,0,0
109503,f2138bd9-28d9-43ce-81b9-98c09f5122a1,32,11,0,21,31,2,1,73200,35,False,0,0,0,0
109504,ee43ebdf-3ae2-42aa-a465-9b398bc2477d,41,11,0,22,42,1,0,72200,35,False,0,0,0,0
109505,5da1b0ee-23f7-4162-ab46-83ca2c9a3fe6,0,11,0,21,31,2,1,42200,30,False,0,1,0,0
109506,6e9a3fb0-a0d8-489d-80ec-d2cf100c9bb8,0,11,1,21,41,1,1,11200,36,False,0,0,0,2
109507,459aaf72-7615-4de3-b6fc-d19fc5bbdc4f,32,11,0,21,42,8,0,2220,33,False,0,0,1,0
109508,f610ba10-8087-4b65-b07d-f4744f6265d2,32,11,0,21,31,8,1,12200,32,False,0,0,0,0
109509,2e439cc6-78f5-4912-a85d-783c4c664c25,0,11,1,21,31,1,1,7320,34,False,0,0,0,0
109510,fc5e9797-fc99-460d-820f-9d61cf872eb0,31,11,1,20,32,5,0,62100,33,False,0,0,0,2
109511,c483d630-5360-44a0-8922-51fec2c8fbde,0,11,1,21,41,5,0,4220,32,False,0,0,1,0
109512,5b054ee5-debd-4443-b783-ec868245bd33,32,11,0,22,31,1,1,5120,32,False,0,0,0,0
109513,0941fd09-dbf6-4c98-9e8e-691ee9e9a967,0,11,0,20,32,1,1,1210,32,False,0,1,0,0
109514,fcfea229-cfb2-427b-96f9-6196a3782f02,41,11,0,20,32,5,1,5120,30,False,0,0,0,0
109515,3c0bc283-53ad-470f-981b-7b579c41d468,0,11,0,21,32,2,0,5120,34,False,0,0,0,0
109516,3543d159-f3c2-4d3e-a7bc-4213a99210e8,41,11,0,21,41,8,1,7110,33,False,0,1,0,0
109517,dbfe0476-04bc-4e01-a47f-07eb5557f1ab,0,11,0,20,42,7,0,21100,30,False,0,0,0,2
109518,b687416a-09bd-43c1-bb7c-293163d4510e,0,11,1,22,42,6,1,12200,32,False,0,0,0,0
109519,71d2edce-056e-4a50-b895-616ab8903050,0,11,0,21,41,7,0,1210,32,False,0,0,0,0
109520,0c2ba324-03a5-414d-92b9-1d799b1f54ef,32,11,1,22,41,2,1,12200,34,False,0,0,1,0
109521,549a5604-62bd-4eb1-a1c5-e32a152dbbae,0,11,1,20,41,6,1,12200,33,False,0,1,0,0
109522,39e67bac-7940-4929-adf6-a86bcaedf050,0,11,1,22,42,6,0,51200,36,False,0,0,0,1
109523,f3645328-47aa-485c-8f60-d01955845182,41,11,1,21,41,7,1,2110,35,False,0,1,0,0
109524,0f97e5f4-3772-41b8-bafa-48b6c29d701b,0,11,1,21,41,5,1,52200,31,False,0,1,1,0
109525,d85f21df-f145-41d7-9850-d2cc2da4b9b5,42,11,1,21,31,1,1,6110,33,False,0,0,0,0
109526,52a9fa40-1101-41e9-8d1b-64ddaf2f0912,0,11,0,22,41,1,1,5210,30,False,0,1,0,0
109527,8fb1d307-6107-41d7-89cc-a6ca9864bf72,0,11,1,20,32,7,0,12100,32,False,0,0,0,0
109528,848ab2cf-7089-4a0a-9db8-39fc87bbe41c,0,11,1,22,41,8,1,4220,36,False,0,0,0,0
109529,a0688dec-c172-4d48-b475-c0817cb1babc,0,11,0,20,42,5,0,52200,36,False,0,1,0,0
109530,7b144307-62c1-48da-8066-edda19afa8cb,42,11,0,20,42,5,1,5220,30,False,0,1,0,1
109531,b171ec41-22dc-4e74-961e-2cf50ffecacb,32,11,0,20,31,6,1,2110,32,False,0,0,0,1
109532,c12e8391-9398-4b37-b243-0ea755b54d1e,0,11,0,20,32,8,0,7120,30,False,0,0,0,0
109533,619f0d64-334e-4d64-94c5-5abd10816e61,0,11,1,20,32,6,0,62100,36,False,0,0,1,0
109534,2f9330a3-c6f7-46fc-8939-23b535cde51e,0,11,0,20,42,5,1,6210,32,False,0,1,1,0
109535,fc7ea441-fe62-48a0-a990-1bd5e2d86ad1,0,11,0,22,42,2,1,1210,32,False,0,0,0,0
109536,d16bce94-eadf-41b1-8f91-76d2fee50f9b,0,11,0,20,31,5,0,7320,34,False,0,0,0,1
109537,6be6c8bc-c398-445b-ad93-168a327340f2,31,11,1,20,32,5,0,7210,33,False,0,0,0,0
109538,06f683c7-6697-43e6-bcf3-978df088ee21,42,11,0,22,32,2,1,51200,32,False,0,0,0,1
109539,874ca472-d7fe-4443-afd7-863c31d6e060,0,11,1,20,42,5,0,1110,35,False,0,1,0,0
109540,098bf5a4-9973-4cc1-ba70-c4203b88b093,0,11,1,22,32,5,1,1110,32,False,1,0,0,1
109541,d254867f-ff7b-446f-8ea6-11dfa07424bc,0,11,0,21,31,7,1,51100,33,False,0,0,0,2
109542,07c1d356-5b69-42ad-a6e8-ceaeb9a0ffb9,0,11,1,20,31,5,1,2110,34,False,0,1,0,0
109543,4835da94-2d02-478c-a744-afff80b172a7,0,11,0,21,31,7,0,5220,34,False,0,0,0,0
109544,b450dd65-77a8-4522-a48e-acc9f189d4dd,0,11,1,20,42,6,1,6120,34,False,0,1,0,1
109545,1a24f3bb-ec12-40e4-b64a-26142a1fd28f,0,11,1,22,32,6,1,6210,33,False,0,0,0,2
109546,6bdf8657-3289-423d-a419-1fb8f650da17,41,11,0,20,31,8,1,71200,34,False,0,0,1,0
109547,f775d3b5-9617-4ea6-b701-dbfa7d8fcd23,0,11,1,21,31,5,1,7320,30,False,0,0,0,2
109548,4c86792c-9688-4518-9f37-a68e4efc79bc,32,11,0,22,42,6,0,11200,32,False,0,0,0,0
109549,b5261e28-1f8a-4732-be27-e20624f8904b,41,11,0,22,41,6,0,21200,32,False,0,1,0,0
109550,1b14bd09-a33a-4c35-b4c0-b483a87552f1,0,11,1,20,31,2,1,52100,32,False,1,0,0,0
109551,58d7b0bb-d601-4b13-a297-1d23594e1ced,0,11,1,21,32,2,1,6120,36,False,0,1,0,1
109552,6b1f17dd-e9ab-417e-8436-800967a12558,0,11,0,20,41,5,1,62100,30,False,0,1,0,0
109553,938150aa-c6d1-46c1-8214-2724b33e79c9,32,11,0,22,41,8,1,1220,33,False,0,0,0,0
109554,05bdf834-59f6-45b6-84a7-3052c442118e,41,11,0,22,42,8,0,21200,35,False,0,0,0,0
109555,322eb333-99b6-4f73-a369-ba0af541ced3,0,11,1,22,32,8,1,42200,30,False,0,1,0,0
109556,a4f93d8d-da5e-44a0-8e69-036e944c46a4,42,11,0,20,41,8,1,2120,31,False,0,0,0,0
109557,f472a57c-3cde-4e41-9037-61159cd8f6ca,41,11,1,21,41,7,1,12100,30,False,0,1,0,0
109558,d075d12e-de9d-4b8b-8dea-7ea405b54a4b,0,11,0,21,32,8,0,1120,30,False,0,0,0,0
109559,521c9343-b567-4e82-affc-0af8a5a4f3cf,41,11,1,20,41,2,1,71100,36,False,0,1,0,1
109560,eadfa4b3-5209-4cf0-b2f7-ae1176e42035,0,11,1,20,32,1,0,52200,30,False,0,0,0,2
109561,dc93686b-ee3b-416a-9614-098533f39ec1,31,11,1,22,42,7,0,62200,32,False,0,0,0,2
109562,436ac432-7e41-43b0-b8bc-17bbb3f9e121,41,11,0,21,42,8,0,1220,36,False,0,0,0,2
109563,5cff38d2-24f0-4bda-a3cd-f1ae6284bd09,0,11,1,21,31,8,1,5120,34,False,0,1,0,2
109564,9cd7722b-a2f3-4c7c-b83b-235d8caca459,32,11,0,20,31,1,1,6220,30,False,0,0,0,0
109565,628790e8-fc0e-4d5a-aba4-1054be7ce38f,32,11,1,22,32,7,0,73100,30,False,0,1,0,0
109566,7e89b260-f711-4565-ad9f-53999f57a0fb,32,11,0,22,31,1,0,5210,33,False,0,0,0,1
109567,be989f2d-4213-44e3-ab3b-78d2a1942882,0,11,1,22,42,8,1,7320,35,False,0,0,0,0
109568,4a3a6049-113a-4d8f-bcb4-f990757237e2,0,11,0,21,32,7,1,1220,30,False,0,0,0,0
109569,35183652-d10d-4667-b2e6-48c90444aa42,31,11,1,20,31,1,1,73200,32,False,0,1,0,0
109570,50427692-1ccb-462c-b1b8-ce70766b26a8,41,11,0,21,42,8,1,73200,36,False,0,0,0,0
109571,b2d92f9e-f306-4705-9c8e-3b43e47b5ae1,0,11,0,22,32,8,0,7110,36,False,0,0,0,0
109572,d899209a-db64-4b2e-8850-aff91e2ae6d7,0,11,0,22,31,2,1,5210,33,False,0,1,0,1
109573,6eac591c-7199-48dc-9a38-d4a9d9f64bba,31,11,0,20,42,8,0,1110,30,False,0,0,0,0
109574,b8793e8c-ecb1-47c6-b205-1ad47b4db97f,0,11,0,22,42,7,1,5120,34,False,0,0,0,0
109575,98fc7458-7b5c-4ae7-b6c0-2e69d2f282b6,41,11,0,21,32,2,0,52200,36,False,0,0,1,2
109576,d4deef33-6116-4064-8b10-6dd212a17ef8,0,11,0,22,42,2,1,11200,32,False,0,0,0,1
109577,12f0ebf1-351f-4d37-92ea-9582a12f9a17,32,11,1,21,32,2,0,73200,34,False,0,1,0,0
109578,4f99dec9-2804-403c-afc2-8d431e45fdda,32,11,1,22,32,2,1,2210,34,False,0,1,0,1
109579,74143b21-22e7-4f61-a0c8-8d95d42dea37,41,11,1,22,42,5,0,71200,34,False,0,0,0,0
109580,78e50659-39e9-4706-8a01-a7f9b10fb270,0,11,0,22,32,8,0,7120,30,False,0,0,0,0
109581,763e54c2-37ca-489d-a2ff-35b142cb3916,32,11,0,22,41,8,1,73200,36,False,0,0,0,0
109582,b468ce8c-8966-4823-b196-59e32de7e569,42,11,1,20,42,7,0,71100,31,False,0,1,0,0
109583,845deca8-8721-4e50-a016-93f046cd2ab4,32,11,1,22,31,6,1,4220,31,False,0,0,0,0
109584,cdf9ebbb-88e9-47e9-8a0c-3f4765a407c2,32,11,0,22,31,5,0,1110,34,False,0,0,0,2
109585,57bee36b-de32-425e-86bd-7563c99f7b38,0,11,0,22,42,5,1,5220,32,False,0,0,0,2
109586,5365cdf3-97cb-4589-a38e-c8bda55aacbe,31,11,1,22,31,2,0,6210,32,False,0,1,1,1
109587,978ab0f2-9207-4df6-86b8-3642d402afec,0,11,0,21,42,6,1,5220,34,False,0,0,0,2
109588,bb33c53f-9901-4e91-b998-ec3b0dd0ff95,0,11,0,22,31,1,0,7320,35,False,0,0,0,2
109589,23370999-995a-4022-9ba2-fd9a93344413,32,11,1,20,41,5,0,61100,34,False,0,0,1,0
109590,e3f197ca-ffa8-43ee-8dc2-9b373f8ac785,32,11,0,20,31,7,0,6210,31,False,0,0,0,0
109591,00b95dab-a3f2-434b-9a7f-094804a74aed,0,11,1,22,42,2,0,1220,35,False,0,0,0,0
109592,8654d4e7-be3c-4c46-89fd-3bfe06291a5f,0,11,1,22,41,2,0,6220,33,False,0,0,0,0
109593,169b3da2-2404-410d-96d2-57a9fe304471,0,11,1,21,41,2,0,72200,34,False,0,1,0,0
109594,bab7098c-0b5f-4054-bdcb-07c2a2216017,0,11,0,21,42,6,0,6120,32,False,0,1,0,0
109595,ae96a137-b9aa-47c5-a392-ec66c058107c,0,11,0,21,42,6,0,7220,33,False,1,0,0,0
109596,887e24d9-99c3-4fc7-b886-c18e5fdf22ab,42,11,0,21,42,2,1,12200,35,False,0,1,1,0
109597,5044b1a8-fe17-4d27-b7cb-24e79cebbc19,0,11,1,20,32,6,1,1210,30,False,0,1,0,1
109598,cd30a363-eee0-46db-b787-2bfc6638c7ae,31,11,1,22,41,2,1,1120,32,False,0,0,0,2
109599,b3d9a84a-e291-42cb-bc4b-e947f0512d83,0,11,1,20,32,2,0,6220,30,False,0,0,0,1
109600,67ec0a6b-1fcb-495f-999b-67e51998dcb8,12,11,1,21,72,7,0,22200,32,False,0,0,0,1
109601,bfe295e8-1add-4a59-aebb-0f7fbc114ccd,51,11,1,20,11,1,0,42100,34,False,0,0,0,1
109602,193ebc98-ceb0-4fe7-8f8a-4fb4d23ab241,0,11,0,20,73,1,0,31200,36,False,0,0,0,0
109603,dfe17520-1a5c-4596-b07e-d16cf580645a,62,11,1,22,72,6,1,31200,30,False,0,0,0,0
109604,5147ab53-1b86-43ba-a040-de513bbe2289,11,11,0,21,73,5,1,31100,36,False,0,0,0,2
109605,6c126315-eb1e-4c07-9108-095aea185f2f,61,11,0,22,22,7,1,32100,31,False,0,0,1,0
109606,d7863b59-ed4c-4ced-aafc-1b44a6abddd6,0,11,0,21,51,8,1,3210,35,False,0,0,0,2
109607,cbb90999-bf80-4b0c-bab2-0355741d5574,0,11,0,20,61,8,0,3120,33,False,0,0,0,0
109608,1ec500b2-ddbd-427f-aa53-11555e8f106b,0,11,1,22,11,2,1,32100,33,False,0,0,1,0
109609,0cfc3523-0edb-4417-98a1-0bc872e19fd6,71,11,0,22,74,5,0,3220,34,False,0,0,0,0
109610,6e0eabf9-a75c-4240-855c-9be820e132c0,22,11,0,22,51,6,0,31100,30,False,0,0,0,0
109611,cba4ee1a-d7d6-415e-867d-a502c21cced5,0,11,0,22,61,7,1,4210,34,False,0,0,0,0
109612,c5b6cc41-df35-4450-9bd5-ae3d5b4d3ea7,71,11,0,21,72,2,0,4120,36,False,0,0,0,0
109613,8961d025-20f7-46ba-9509-faf14f40dbd4,0,11,1,20,61,8,0,41200,31,False,0,0,0,0
109614,f2e04d35-0de6-4bd5-ba6e-f83abc4a478b,11,11,0,22,12,2,1,4110,36,False,0,0,0,1
109615,2e7f62a6-bf8f-4646-98c7-db4e75077513,0,11,1,21,11,5,1,3110,30,False,0,0,0,0
109616,1c1c14f1-87d9-4678-8f65-28c31cf2d8ce,72,11,1,22,61,5,0,22200,35,False,0,0,0,0
109617,c128fb1b-2878-491a-9d93-d7c443374cd8,11,11,1,21,52,5,1,41200,34,False,0,0,0,0
109618,dc4d4a9e-e599-4eaa-b2a9-f7ac5ac590b5,0,11,0,21,73,1,1,41200,30,False,0,0,0,0
109619,430905af-1d8b-4a71-8fdc-4773737c2f31,0,11,0,20,73,2,0,31200,30,False,0,0,0,0
109620,25af009b-d09c-4269-b28e-3edafcfabfb5,62,11,1,20,74,2,0,42100,30,False,0,0,0,2
109621,3694ee31-f618-482f-8f93-87ac82540903,0,11,1,22,51,5,1,31200,36,False,0,0,0,1
109622,b566e8bf-3c0f-492c-b552-9027dbf258bb,0,11,1,20,22,6,1,4110,36,False,0,0,0,2
109623,5a4158f3-f110-4683-ad7b-d711fc265068,0,11,0,21,73,6,0,3110,34,False,0,0,1,1
109624,0a6d6145-0e34-4c1e-80e8-19d101e18c23,12,11,1,20,73,7,0,31200,32,False,0,0,0,0
109625,c5d9f895-2bde-4b73-81e2-87093ad2769d,0,11,0,21,51,7,0,4120,34,False,1,0,0,0
109626,436a2a54-809e-4ad0-bda1-e6cdb068b88e,0,11,1,21,61,1,1,41100,34,False,0,1,0,0
109627,4596559f-a1ae-44a5-b8be-a3bd1b678839,73,11,1,20,71,6,1,31200,33,False,0,0,0,2
109628,892fccf8-c8ec-4c8e-80db-0baf4152bc9d,0,11,1,20,61,2,0,4210,31,False,0,0,0,0
109629,0151353b-ee19-4e03-9534-0ba5b54c8962,72,11,0,20,12,6,1,31100,34,False,0,0,0,0
109630,de430633-e156-4069-b885-7110e59a863b,0,11,1,22,71,2,0,3210,32,False,0,0,0,0
109631,c33d6b4f-c90e-4d01-b086-8adb1a98306c,52,11,1,20,52,6,1,32100,33,False,0,1,0,2
109632,292147f3-f8cb-4e92-9f9a-3cac62d62587,71,11,1,21,12,1,0,31200,31,False,0,0,0,2
109633,1903db7e-8858-4dc6-83c3-cfaef9eaa15f,0,11,0,22,52,1,1,4210,35,False,0,0,0,0
109634,219253bd-2ede-4ee1-bdc5-28ebcdd8b1bf,0,11,0,21,62,6,1,3110,34,False,0,0,0,0
109635,2b8eb603-58b0-400e-b6da-acb31af82a81,22,11,1,20,12,2,0,41100,36,False,0,0,0,2
109636,452e3a28-c2c3-453e-b8e8-adcb49a78104,73,11,0,22,12,7,0,41100,30,False,0,0,0,1
109637,ec92c3f8-d04e-41df-804b-50e7d5a92863,51,11,0,20,73,1,1,22200,35,False,0,0,0,0
109638,3583f512-36b8-442f-986f-f29d9b4e50a7,11,11,0,21,72,8,0,41100,31,False,0,0,0,0
109639,fcccc4c9-07d5-43f8-87ef-5513307a7b89,61,11,1,21,62,5,1,42100,30,False,0,0,0,0
109640,50b70c7b-5c93-4fd2-8d00-9a6aa2ae9ac9,0,11,0,21,12,2,0,31200,34,False,0,0,0,0
109641,aefd988c-0c84-433b-9e59-995c6fd1d437,0,11,1,21,11,7,0,32100,30,False,0,0,0,0
109642,d748db6f-1786-4080-9155-7b522dc0ae35,61,11,0,22,21,7,1,42100,35,False,0,0,0,0
109643,17a62aba-895f-47aa-8110-c516a3d5d2c4,0,11,0,20,52,7,0,4210,33,False,0,0,0,0
109644,c73e7228-8bc6-4d1e-9084-82f593a6dd9e,11,11,1,21,12,7,0,41200,36,False,0,0,0,0
109645,d11d09e3-5cf9-439d-b40c-915f7aba7f46,0,11,0,22,61,6,0,32200,31,False,0,0,0,2
109646,93dbdecc-f29e-471f-bc82-7f5a9a845a2a,0,11,1,22,51,6,1,31200,34,False,0,0,0,0
109647,7da500a8-7307-44f9-8d37-977a3559df35,0,11,1,20,51,5,1,3120,34,False,0,0,0,0
109648,e172aadb-83f5-41c3-af91-300a94dd3d21,0,11,0,20,22,1,1,3110,34,False,0,0,0,0
109649,d54a165d-4091-4c3d-aa26-8215ee8063ad,52,11,1,21,12,6,1,32100,32,False,0,0,0,2
109650,180c100c-5ee2-4cd4-b340-1207aac6191b,21,11,1,20,51,1,0,4110,31,False,0,0,1,0
109651,efdbf5c5-2aa2-494b-950f-131b0df567c7,51,11,1,22,21,8,0,41100,30,False,0,0,0,0
109652,bf341aab-c60f-47a9-80c3-31e733b210ab,0,11,0,22,62,5,1,3110,31,False,0,0,0,0
109653,c594e3da-5096-4d01-b967-2521661bcfd3,0,11,1,21,51,6,1,31100,35,False,1,0,0,0
109654,5bc169a1-96d7-4976-9647-5a2f88d1a376,0,11,1,22,52,8,0,3120,32,False,0,0,0,0
109655,ef1dd9fd-18e7-4a81-8849-443e374f0030,62,11,0,22,74,6,1,32100,36,False,0,0,0,2
109656,5b796b2d-ab52-4766-b2cc-38f8f78a17af,0,11,0,21,61,5,0,4120,33,False,0,0,0,0
109657,c06ffa34-0054-45fa-b89c-2343849a4253,74,11,1,22,61,8,0,4210,32,False,0,0,0,0
109658,bfe0c3c6-8849-4c2f-9855-77dc6d11b792,0,11,0,21,73,8,1,4120,32,False,0,0,0,0
109659,6ca5a817-f6e3-4a44-8285-6badfd133500,0,11,0,21,73,5,0,32200,35,False,0,0,0,0
109660,859ad08f-c085-4a65-ac12-63b6e914ff25,0,11,1,21,22,5,0,3120,31,False,0,0,0,0
109661,1fc1e55e-c059-4e6b-afdc-42f4cbd738e2,0,11,0,22,74,8,1,41200,30,False,0,0,0,0
109662,9c71e71b-c3ed-4e8a-a468-48dc82561aa0,0,11,1,20,52,2,0,32200,33,False,0,1,0,2
109663,14b0ba37-1679-48d7-bc30-7ab8d711d3cd,22,11,1,22,71,1,0,41200,35,False,0,0,1,0
109664,35fd5eaa-fa4c-4273-a9b2-cbad1e97c90b,0,11,1,21,72,6,1,3210,36,False,0,0,0,0
109665,196330e1-5f6d-4fd2-b188-59a7d4254b44,73,11,0,21,21,1,0,3210,30,False,0,0,0,1
109666,bf4c2580-5278-44a6-9594-db605ce01c71,21,11,1,22,62,7,1,3120,30,False,0,0,0,0
109667,b0f6ae63-acc4-4a32-b0fe-c2722f3d2e87,21,11,1,21,11,6,0,4110,35,False,0,0,0,0
109668,c21c0d45-ca2c-4edd-952c-5601087e3902,11,11,0,21,52,5,0,4210,32,False,0,0,0,0
109669,029372ad-7e54-4faa-9c05-08b037439184,0,11,1,22,51,2,1,3120,33,False,0,0,0,0
109670,86b6fb18-5165-44f9-b3cd-739c14033843,0,11,1,20,72,8,1,42100,31,False,0,0,0,2
109671,7252cd5d-c733-4caa-9f6c-e9afb1a02755,21,11,1,21,21,2,0,3220,34,False,0,1,0,0
109672,ad08b378-8518-4157-ad86-a3920c751151,52,11,0,21,22,2,1,3210,33,False,0,0,0,0
109673,ea5c921f-6ee0-41e5-bea5-0e95acdce1c0,11,11,1,20,12,8,1,22200,33,False,0,0,0,0
109674,5b323431-53de-4d24-9d27-eedaa687a898,11,11,0,21,74,1,1,3110,32,False,0,0,0,0
109675,a348e0db-c4c4-4b28-8baf-12ba573c73b2,71,11,1,22,61,5,0,3120,33,False,0,0,0,2
109676,c0a91adc-6d31-42b2-8d55-db683c3549de,0,11,0,21,74,8,0,3220,35,False,0,0,0,0
109677,088a26b0-72d9-465c-bb60-6f3200afbf9c,0,11,0,21,51,7,1,42100,36,False,0,0,0,0
109678,4595c1bf-2cfc-4ca9-ae45-16f49830b8aa,0,11,1,22,11,6,0,32200,36,False,0,0,1,0
109679,bc0bf98c-55a3-43c2-875f-16d2cacd378c,0,11,1,21,73,2,1,41200,32,False,0,0,0,2
109680,531421ac-796e-4eb1-a5ce-d880c05f8824,71,11,1,22,11,5,1,42100,32,False,0,0,0,0
109681,7a1c1e01-4944-406d-ad67-7be849e83005,0,11,0,21,71,7,0,32200,34,False,0,0,0,2
109682,48dd9752-83ae-4598-9b7b-4dfae5e95578,22,11,0,20,52,5,1,41100,31,False,0,0,0,2
109683,62f242a0-b1ef-4ae1-8840-95497ac88ceb,61,11,0,20,51,2,1,3110,36,False,0,0,0,0
109684,417ac824-d01f-46c3-af93-859600e0e866,0,11,0,20,52,6,1,3210,35,False,0,0,0,2
109685,4a15e679-5e0e-4f60-a5b2-22aed082f73f,52,11,1,22,62,1,1,4210,34,False,0,0,0,0
109686,b60c5088-0a43-4f40-b3dc-23fd7915ef81,21,11,0,21,11,6,0,4120,36,False,0,0,0,0
109687,0bf1e9f7-84f6-4057-add4-49aafee1e1b3,0,11,1,22,12,5,1,31100,36,False,0,0,0,1
109688,c1127134-54ab-47eb-9c47-5fcd06de4117,73,11,1,20,73,8,1,4110,34,False,0,1,0,0
109689,77b54e8e-078e-4b66-bf8d-88950d1ea2b3,71,11,0,22,21,8,1,4210,35,False,0,0,0,0
109690,8ada5626-3974-4c7f-a2f8-620d1028557f,62,11,1,22,52,2,0,4110,32,False,0,0,0,0
109691,b35087f2-5a2d-4794-8152-d74b971736f4,73,11,1,22,62,6,1,4210,33,False,0,0,0,0
109692,4f62320a-0871-414d-99cd-05892592079e,61,11,1,22,62,2,0,41100,31,False,0,0,0,0
109693,61eb82fc-5a74-4e71-a2df-f5b6d1f8b7a7,0,11,1,21,73,7,0,3110,31,False,0,0,0,0
109694,18da1fc5-d01f-412f-ba65-0d76f565b13d,72,11,1,22,21,6,0,41200,35,False,0,0,0,2
109695,060037ad-dd87-4df5-b39e-c712d2e38965,0,11,1,21,51,6,1,3110,31,False,0,1,0,2
109696,2b7ec970-a961-4aef-a667-f5cad2af037c,74,11,1,20,11,5,0,3120,30,False,0,0,0,2
109697,6aec0a07-6549-4efd-aa04-72f4518402d2,52,11,0,21,11,6,0,32100,32,False,0,0,0,0
109698,7a701e9a-0841-4139-93f4-4635bab4ba07,11,11,1,20,71,2,0,4110,32,False,0,0,0,2
109699,7dec70fe-a870-4000-9b2f-734b5e33d98a,62,11,1,20,74,8,0,32200,36,False,0,0,0,0
109700,3ef0b9fe-b819-4e9a-8e1e-3d25e119a5cf,0,11,1,20,52,1,1,22200,36,False,0,0,0,0
109701,b5f175d6-e203-4da3-9792-e71fafb11a1a,0,11,1,22,62,8,0,31200,32,False,0,0,0,2
109702,6508b592-3c8c-47e7-af90-ce1c582f9f54,0,11,1,20,74,2,1,31100,33,False,0,0,0,0
109703,91efb3fc-c2e9-49b3-9272-be65e70c0e60,0,11,1,21,21,8,1,3210,31,False,0,0,0,0
109704,6166e997-9eab-4a07-bc81-96515c39b685,51,11,0,21,12,7,1,31100,32,False,0,0,0,2
109705,6d6e356c-48c4-47a6-8b27-891acb6c0774,71,11,0,22,62,2,1,42100,32,False,0,0,0,0
109706,679f0360-28bd-4495-b974-1816a3cdb37d,74,11,1,20,61,1,1,22200,34,False,0,0,0,0
109707,fdbe469e-dd4c-43e0-b938-60a803e0cbb7,71,11,0,22,51,5,1,31100,34,False,0,0,0,0
109708,f57108ad-6386-4511-97fd-d5c56336e298,0,11,1,21,52,8,0,42100,34,False,0,0,0,0
109709,3c65b16b-8873-49e1-939f-5e1da4fc42b9,0,11,1,22,72,8,0,4120,31,False,0,0,0,0
109710,ff61a242-5331-4222-9691-9a486ed819b5,0,11,1,22,52,1,1,3210,33,False,0,0,0,0
109711,846c453f-24a1-487a-a164-031b22b003a1,0,11,0,21,22,2,1,3220,31,False,0,0,0,0
109712,0e9d2827-bf29-41b8-99e5-d1de8708ebc6,11,11,0,22,62,2,1,42100,34,False,0,0,0,0
109713,fb23f686-3982-407b-9f2a-dd8890bf767c,0,11,0,22,73,6,1,31100,35,False,0,0,0,0
109714,51018985-9795-439e-90e5-08ea47bb1c3b,0,11,0,22,11,1,0,4120,32,False,0,0,1,0
109715,6acc3b5f-9749-47f7-ad90-400d41364404,0,11,0,20,12,6,1,3120,35,False,1,0,0,0
109716,a2c0f2d3-7fae-4acb-ab16-de701f9162a2,61,11,0,22,72,2,0,42100,34,False,0,0,0,0
109717,c0592be2-11db-413b-bb4b-fc2d422c479a,0,11,1,22,51,8,0,32200,31,False,1,0,0,2
109718,f139289d-6eb3-4213-b50f-2cb809ce6bef,0,11,1,20,51,6,1,3220,31,False,0,0,0,0
109719,fc7121d0-0361-460b-983f-8304fdcc9c20,0,11,0,21,61,8,1,32100,35,False,0,0,0,0
109720,5723693e-e09e-47fc-b60d-2fc055992705,0,11,0,22,51,1,0,3220,32,False,0,0,0,0
109721,4f0591ba-65d8-45dc-8ae4-7ed1df2b2948,0,11,0,22,62,1,1,41200,30,False,0,0,0,0
109722,911d2bba-f558-4907-b299-e88593bdb3ee,71,11,0,21,52,8,1,3120,36,False,0,0,0,0
109723,c2adce59-425a-43f7-a908-51f95cc36540,0,11,1,21,71,6,0,42100,36,False,0,0,0,2
109724,a54633bc-94c0-4cb9-b2bb-17a1daa1798f,0,11,0,22,51,5,1,3210,36,False,0,0,0,0
109725,d0787d2f-3f8a-4fa6-ae14-794ff3d75890,0,11,0,21,21,1,0,41200,34,False,0,0,0,0
109726,528b9cb1-a632-4066-a32a-178c17a41ff4,0,11,0,21,62,8,0,41200,33,False,0,0,0,0
109727,69d3b24f-8426-47fc-b68f-78bcc6cddeaa,0,11,1,21,74,2,1,31100,35,False,0,0,1,0
109728,20e0fbd9-9c9f-4080-8662-4834f9a9e291,52,11,0,22,21,2,0,32200,31,False,0,0,0,0
109729,9801f142-6ae5-45b2-9432-0fbc272d67b2,0,11,0,22,73,7,1,4120,35,False,0,0,0,0
109730,f9582dbc-cbd5-4fef-b175-4fabb4c3eaef,0,11,1,22,71,8,0,3120,30,False,0,0,0,0
