,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
215390,f75a07d4-18e2-4ec0-a3d8-a6d7cb1e9cc0,31,11,1,22,31,5,0,6210,31,False,0,1,0,2
215391,8fdbd3f1-1f1c-42ff-b9f2-3faa9ddc62c0,0,11,0,20,42,7,1,2220,36,False,0,0,0,0
215392,08808d5d-3589-4287-a86a-ea1d76eb1b85,0,11,1,20,32,1,0,1120,32,False,0,0,0,0
215393,81e8bdfa-1bf2-4733-a853-76811e6908c3,0,11,1,21,42,6,0,7210,33,False,0,0,0,2
215394,1f29d5ed-7e73-4e13-a6a1-dc0832f2713c,31,11,1,20,42,5,0,2210,30,False,0,0,0,2
215395,e5cddda9-0525-4f06-8137-cd7d2caa0269,31,11,1,20,31,6,1,62200,35,False,0,1,1,0
215396,b2567a0a-dcc3-40e6-865d-68a18bf00d65,0,11,1,22,42,6,0,6120,30,False,0,1,0,0
215397,07f5fd1a-5566-4657-89c6-4700e03b766c,31,11,1,20,41,8,1,7320,31,False,0,0,0,0
215398,a1ad266f-bab7-40b9-8f39-6bec250a2c82,41,11,0,21,42,1,0,2110,33,False,0,0,0,2
215399,8565190f-1e4b-43ae-881f-f0d6bb97874f,41,11,0,22,31,6,1,2120,34,False,0,0,0,0
215400,e52938dc-34f8-4e16-92e2-413c0b8b51fb,0,11,1,22,32,5,0,5110,30,False,0,0,0,0
215401,f29d406d-4393-40fd-aa2d-181a81456d9b,0,11,1,21,42,6,1,12200,36,False,0,0,0,0
215402,742eb239-bad8-4aa7-a749-ea57805777ba,42,11,1,22,31,2,1,4220,30,False,0,0,0,2
215403,d743e67b-40e3-477e-baca-8130f00cec00,32,11,1,20,42,8,1,12200,30,False,0,0,0,2
215404,43d5d584-d52f-4aa8-a237-c8d05e9da93a,0,11,1,20,32,6,1,6110,31,False,0,0,1,0
215405,1064fb56-ff20-4771-a225-2db6453eeb43,42,11,1,20,31,8,0,2110,30,False,0,0,1,2
215406,517f55ad-dac5-4d79-b6d7-3f5144304f28,32,11,0,21,42,5,1,62100,36,False,0,0,0,2
215407,cd6a0cda-34f5-4586-b0db-58f52105a4e7,0,11,1,22,31,5,0,73200,31,False,0,0,0,0
215408,47bc7089-f766-440e-8ce6-47d9ea227783,41,11,1,21,32,8,1,7110,32,False,0,0,0,0
215409,54060180-f777-44bc-85dc-676cfeb20bf7,0,11,1,21,32,7,1,52200,30,False,0,0,0,0
215410,074c7bbf-0e6f-4f1b-b3df-44bf89b8fc7e,0,11,1,21,41,8,1,7110,31,False,0,0,0,0
215411,fa0ead13-8467-4d66-a49b-66d5bd8fcebc,42,11,1,22,32,8,0,1220,33,False,0,0,0,0
215412,dd9aa2cd-c12d-41be-a12b-ef1160ef2a12,31,11,1,21,32,8,1,21200,35,False,0,0,0,0
215413,fc98566f-b63e-4faa-bff9-89636c652825,32,11,0,22,41,6,1,72100,33,False,0,0,0,1
215414,ecfdd9ed-529f-4f04-b795-193c348c25a2,41,11,1,20,31,8,0,6120,33,False,0,0,0,0
215415,05aaa574-a71d-453a-b4e5-4f698e0a3b06,42,11,0,21,31,6,0,6120,32,False,0,0,0,0
215416,d8e0a853-33f3-49a6-98a2-37747fb9399b,0,11,1,20,42,5,1,61200,31,False,0,0,0,2
215417,3d565ce8-b599-493a-a1d9-528c8c0be0d9,32,11,0,20,32,6,1,11200,35,False,0,1,0,0
215418,5ab346d5-4356-4502-83bc-727c7387a5e6,42,11,1,20,32,6,0,22100,32,False,0,0,0,0
215419,12569567-fa8b-4159-b393-58ec4af51531,0,11,0,20,42,2,1,2210,30,False,0,0,0,0
215420,fe42bfa9-5658-4da5-b768-9acf26fdacab,32,11,0,20,32,7,1,52100,31,False,0,1,0,0
215421,0fb2495f-fc4f-4f4b-aec9-7f2f9cf24e93,32,11,1,22,41,2,0,22100,30,False,0,0,0,0
215422,33d5ffed-c614-4f7d-b3d5-2a8ad60d8e09,32,11,1,20,41,2,1,5120,31,False,0,0,0,0
215423,b07c4419-ddbc-4618-a81e-12b02194761d,0,11,1,21,42,5,1,73200,36,False,0,1,0,0
215424,ab573967-e3ee-43b9-a719-9afd44776bf5,41,11,1,20,31,2,1,73200,35,False,0,0,0,0
215425,40222760-b457-4179-94e2-f4e94fa5bbac,0,11,1,22,31,2,0,12200,32,False,0,1,0,0
215426,0e3b68d7-29ec-461f-800b-2d15e4ed1c9a,31,11,0,20,41,2,0,21200,35,False,0,0,0,0
215427,0971afe0-a84f-4f84-879a-e7e891fe56e2,41,11,1,22,41,7,0,7310,33,False,0,1,1,0
215428,457c81be-3123-4de4-8248-3e6a5939a967,0,11,1,20,42,6,1,7320,30,False,0,0,0,0
215429,538bea2f-927e-4088-a641-c109e56f9ca4,0,11,1,22,42,2,1,6120,31,False,0,0,0,0
215430,402d2fe9-7573-4048-a27f-f37e1f6fdeaa,41,11,1,22,31,5,1,11200,33,False,0,0,0,0
215431,9ff30750-d896-417e-8220-29129215a967,41,11,1,22,41,6,0,6110,33,False,0,1,0,0
215432,5b3fddd9-a03d-4ea2-b555-81ca2563f8d8,41,11,0,20,42,7,1,6220,33,False,0,0,0,0
215433,af53f84e-c53c-44d0-b026-fdb843c5b1d9,31,11,0,21,32,1,0,12200,33,False,0,0,0,0
215434,0644b125-45fd-43a6-9839-6bf74d77bf53,0,11,0,20,32,7,0,71100,33,False,0,0,0,2
215435,bd43a75e-1417-4f4c-9012-1679058105ee,42,11,0,22,41,1,1,11100,31,False,0,0,0,2
215436,2a6ec4e4-4f7f-4061-a204-2a77ee417ad8,0,11,1,20,41,2,1,5110,30,False,0,0,1,0
215437,0bc77ea5-594d-43d7-a361-6c1e1711d990,0,11,1,22,41,6,0,72200,36,False,0,1,0,1
215438,7265011a-a869-4bd0-baac-9201194255a6,41,11,0,22,31,5,0,6210,35,False,0,0,0,0
215439,e4373b11-eca0-4714-aff2-4527eb654780,42,11,0,22,31,8,0,7120,32,False,0,0,0,0
215440,4558477d-7f5e-4557-a553-2e22715ba07b,41,11,0,22,31,1,1,5210,33,False,0,0,0,1
215441,ea7c8eb9-ba8e-44a2-9cbf-338eb660fd3c,42,11,0,22,32,1,0,2210,36,False,0,0,0,0
215442,53bca038-355a-4f7e-8a35-4a196c99883b,32,11,0,22,32,1,1,5210,33,False,0,1,0,0
215443,25398c6b-4540-48da-b52c-d764ed7d5855,0,11,1,22,31,5,0,21200,32,False,0,1,0,2
215444,1b34d598-dcb6-4499-b890-3babb9f8c4ea,41,11,1,21,32,6,0,12100,30,False,0,0,0,0
215445,e9f2a5e8-d3f3-4667-9235-5494823e6c41,0,11,0,20,41,2,1,21100,34,False,0,0,0,2
215446,dfad1a23-869c-4feb-bdde-871df58dec2e,0,11,1,21,31,7,0,2120,30,False,0,0,0,0
215447,c513db33-ac60-4a9d-a1fc-f06b369f181a,32,11,1,21,41,7,0,61100,30,False,0,0,0,0
215448,40878114-34b5-43fb-92bf-c52db457c519,42,11,1,22,31,8,0,6120,30,False,0,0,0,2
215449,f70f9163-bc3a-420a-ba4d-f94e3eb8ebd1,0,11,1,22,41,7,0,4220,32,False,0,0,0,0
215450,53aa7ad6-17be-430a-8558-0e1baf62d13e,0,11,1,22,31,6,0,51200,36,False,0,0,0,0
215451,27aea783-4712-4cd4-bfcb-f798d6972db4,0,11,0,21,32,1,0,5120,36,False,0,0,0,0
215452,ec7d1809-c83e-4c34-82c5-21961499b1bd,32,11,0,22,41,5,0,7210,30,False,0,0,0,2
215453,640326e2-c8f2-471a-bc1c-4f6e7355d773,41,11,0,20,41,6,1,73200,33,False,0,1,0,0
215454,3a7d33db-b6c8-4bf3-81db-38f815e8d70a,0,11,1,21,41,1,1,7110,32,False,0,0,0,0
215455,c49ca9e2-eab0-4c19-904b-1346571f5955,0,11,1,21,42,5,0,12200,31,False,0,0,0,0
215456,c3c1c6c4-cbac-48c8-8d12-28b17fba86d3,0,11,1,22,32,6,0,71200,32,False,0,0,0,0
215457,d6cfcb50-f86e-433b-a904-8f958508e392,0,11,0,20,42,7,0,51200,31,False,0,0,0,0
215458,68574b8c-0c47-4ff0-9202-37763674fee9,0,11,1,21,41,2,1,5210,35,False,0,0,0,0
215459,0212ead8-8eae-4c35-ba1f-3d902cdfaba3,0,11,0,21,42,7,1,71200,36,False,0,0,0,0
215460,e41a2bdf-f24d-4326-b145-fbad93585b46,0,11,1,21,42,2,0,2210,32,False,0,0,0,0
215461,31e03e17-9fc2-4bba-968c-d5c102e42ab5,0,11,0,21,41,6,0,6220,33,False,0,0,0,1
215462,78bd8222-4fbf-4fcc-8d6f-a5e5500bbce3,0,11,1,21,41,7,1,7220,32,False,0,0,0,0
215463,563a7b3f-1f0e-4b96-98ed-6c99d54c2e9b,42,11,0,20,32,7,1,62100,33,False,0,0,1,1
215464,fd2d0839-14cf-4c3e-868a-a0044ffaee56,0,11,1,21,32,1,1,61100,35,False,0,0,0,0
215465,c41f999d-a697-4d6f-be07-a4bd55a6c606,31,11,0,21,32,8,1,2120,31,False,0,0,0,1
215466,9c77e8f5-39c3-4647-a72d-26183149eb67,0,11,0,20,31,2,0,1220,31,False,0,1,1,0
215467,5d792293-d87e-4a16-aeb9-65da8523a68d,0,11,1,21,41,6,1,5110,31,False,0,0,0,0
215468,3efee8cf-048a-4238-bc39-a4eb36bf7cd5,0,11,1,21,31,5,0,51200,32,False,0,0,0,0
215469,bf1b03d2-488c-49d9-8957-a3817c4e9241,41,11,0,21,32,7,0,1220,34,False,0,0,1,2
215470,5372289b-e8bf-4dab-8106-f7c477d7a145,0,11,1,21,41,6,1,7120,36,False,0,0,0,0
215471,e3ff408a-84be-4351-b5ac-b94e9b3205e9,0,11,1,20,32,1,0,1210,33,False,0,0,0,0
215472,06a8ee5a-7c6e-4d54-8eb2-5c9e3755d37c,0,11,1,20,41,6,0,21200,31,False,0,0,0,0
215473,0a622552-2af2-441a-8490-4a1125f44ab7,0,11,1,21,42,7,0,6220,35,False,0,0,0,0
215474,8a280a42-ccfd-492c-b4cb-9c93f00bfefc,42,11,0,21,41,2,0,73100,34,False,0,0,0,0
215475,9b5199d8-8c8c-4e52-a43f-85fa7974efec,31,11,0,21,41,8,1,21200,36,False,1,0,0,0
215476,dac7109d-5b34-4cf9-8037-06c0fcc4cfe1,31,11,0,21,42,2,1,1210,35,False,0,0,0,0
215477,07efc8c4-2408-42e4-9880-9d8185469db8,0,11,0,22,42,7,1,2210,32,False,0,0,1,0
215478,0fb4aa78-fe3e-4095-9307-abf9a2691393,0,11,0,20,31,6,1,7320,33,False,0,1,0,0
215479,d40c7996-f5da-458b-a96b-e7095847634e,32,11,1,20,31,2,0,7120,32,False,0,0,0,0
215480,934660c9-e906-45fc-8aab-bfaedb5dbdc4,41,11,1,20,41,8,0,12100,36,False,0,1,0,0
215481,bec13018-c932-49f7-8c66-53be8f5c177e,31,11,1,20,32,1,0,5120,36,False,0,0,0,0
215482,98c048b4-693c-4332-aa64-0f2fd54c05b9,32,11,1,22,41,8,1,7320,35,False,0,0,0,0
215483,ff2d69d6-5a42-4958-8e67-1af347193722,0,11,0,21,32,2,0,71200,35,False,0,0,0,0
215484,0514e949-2c11-405c-8e8e-fe45760d9521,0,11,0,20,31,7,0,4220,32,False,0,0,1,2
215485,8da8f1b8-1340-4e96-ab22-b64aa735f93e,42,11,1,20,31,1,1,12100,31,False,0,0,0,0
215486,39297139-7db4-47c5-84c3-4fcb44542f89,0,11,1,22,41,1,1,71100,31,False,0,0,0,0
215487,e115477b-ab50-4c4c-b043-3d9298eba77e,0,11,0,21,41,2,1,7210,33,False,0,0,0,0
215488,0053de7f-3c7d-4ef1-a89a-21dcd770af82,0,11,0,21,42,7,1,2110,32,False,0,0,1,0
215489,5123bdf0-683c-4e14-bbd4-ca6d43fc7a41,31,11,1,20,31,5,1,62100,31,False,0,1,1,0
215490,10f393a2-5062-40b4-9270-3ead5421be53,0,11,0,22,42,8,1,21200,33,False,0,1,1,0
215491,39f17e38-738f-4277-8bff-979386a93f71,41,11,0,22,41,2,0,7210,33,False,0,1,0,0
215492,c059acd5-e714-426f-aa2b-f37a38e99b2f,41,11,1,20,41,8,0,72100,35,False,0,1,0,0
215493,270fb3e7-501e-4fe7-9df2-5c2c76220fd1,0,11,0,21,42,6,0,42200,31,False,0,0,0,1
215494,7526a7f0-0240-4e10-b6f0-490e45c02030,0,11,1,22,42,8,1,62200,31,False,0,0,0,0
215495,ac29c369-87b6-42d6-b65f-737d6b5df872,0,11,1,22,42,2,0,6210,34,False,0,0,0,1
215496,d20c7c26-ab34-47a0-b36b-4504e94958f6,31,11,1,22,42,2,0,73200,30,False,0,0,0,2
215497,842a68a8-e8c2-4701-b2f4-015081c1480a,42,11,0,22,31,6,0,42200,31,False,0,0,0,2
215498,2f50e859-a4f8-4647-a86e-00dae75f0116,32,11,0,21,32,8,0,7120,34,False,0,1,0,0
215499,eaae759e-c742-4f18-b995-f243844538ac,42,11,0,20,32,5,1,11100,30,False,0,0,0,0
215500,6e933670-8ab6-40c9-b670-938cd4339cc4,0,11,0,21,32,7,1,72100,35,False,0,0,0,0
215501,6c7f76fc-53bc-49e8-900d-e6157fe1f833,0,11,0,22,31,1,1,2120,30,False,0,0,0,0
215502,938b2d09-bc94-4724-acb4-7589bf4992b7,42,11,1,22,32,1,0,1120,33,False,0,0,1,0
215503,9ddcab0e-a205-4786-8c49-03da4d001a59,32,11,0,20,42,8,1,51100,33,False,0,0,0,0
215504,4a9095c5-08cb-4783-80d9-0b23ef67d5f1,42,11,1,20,41,7,1,62200,36,False,0,0,0,1
215505,7bf1ac8e-d8ab-491a-b5c6-17a2e34089ae,0,11,0,20,32,5,0,71100,31,False,0,1,0,2
215506,b46bf1aa-7735-49ec-9bfc-a0e60b1a2e76,32,11,0,22,32,1,0,12100,33,False,0,1,0,2
215507,b66cd3a1-e4d0-4452-842a-da19402d71ef,0,11,0,20,32,8,1,7220,31,False,0,1,0,0
215508,316fd052-5f71-41be-80de-e4206fea0fc1,42,11,0,22,41,8,0,6120,33,False,0,0,0,1
215509,8d672ada-9fc5-4a2d-9362-bd879a746105,42,11,0,21,31,7,1,5210,31,False,0,0,0,0
215510,645e3fa6-a7f8-4a57-803f-a1ad135ff481,0,11,0,22,42,1,1,51200,36,False,0,0,0,0
215511,99835f31-d560-4ac0-9d21-4fda84a3e851,41,11,0,21,42,8,0,51100,31,False,0,0,0,0
215512,e84a8b22-5675-4925-b547-81a85a51d8e1,0,11,0,21,32,7,1,12200,31,False,0,1,0,0
215513,63e9dfa2-f4c8-4e2c-91ab-1d3e84199050,0,11,0,22,42,8,1,2210,30,False,0,0,0,0
215514,06eddbab-6774-4f8a-b049-e3d74d2ea110,31,11,0,21,42,6,0,52200,33,False,0,0,0,2
215515,da11a53f-6986-4bd1-9a5a-59dd46b2832f,0,11,1,21,41,6,0,7110,32,False,0,0,0,2
215516,aa92a069-638c-4e84-b5ff-34b16044a41c,31,11,1,22,32,2,1,1110,36,False,0,0,0,0
215517,d12b3656-93d6-41af-b108-c39188895dcf,31,11,0,20,41,8,1,2120,35,False,0,0,0,2
215518,46f58afc-e895-446c-90dc-8c6e680dc364,31,11,1,20,42,7,0,73200,33,False,0,0,0,0
215519,75c132c1-b00d-4718-a924-373faa679985,42,11,0,22,42,1,1,61100,34,False,0,1,0,2
215520,756c46a3-b351-425c-96e8-316e8d733dd8,32,11,1,22,41,7,0,21100,30,False,0,0,0,0
215521,c9f0f9da-39ee-4474-9959-dc87baad4446,0,11,0,22,32,1,0,5120,36,False,0,0,0,0
215522,15ee2478-cc1e-4f13-af88-0eb1c942ca75,0,11,0,21,42,8,1,52100,32,False,0,1,0,1
215523,dc8aa3a3-08b6-48e8-963e-ba47a72c2753,0,11,0,20,41,6,1,62100,35,False,0,0,0,0
215524,c7c89da7-6f77-4c9c-bfd1-9edfc8b11028,0,11,1,22,42,5,0,5110,33,False,0,0,0,0
215525,a6fc859f-072e-4ca4-ad64-d769048b4537,42,11,1,20,41,2,1,1110,30,False,0,0,0,0
215526,2198396d-c58a-4449-839c-4b63d5b3bad1,0,11,0,20,31,6,0,51100,33,False,0,0,0,2
215527,321d9463-ecfb-4f57-80ce-e7d9e5ff0b20,42,11,0,21,41,6,1,61200,31,False,0,0,0,0
215528,20ed5073-821f-4ac7-b90e-afde5c67fe57,32,11,1,21,31,8,1,6210,34,False,0,0,0,0
215529,00b1e815-a3d9-4f3e-a513-90b34ca6b3c0,0,11,0,20,32,8,1,12200,31,False,0,0,0,0
215530,0ed9770e-a35a-4972-9864-6ba95ef318b3,42,11,0,22,42,8,0,5220,32,False,0,1,0,0
215531,9bc99362-2824-4b49-978d-0fa3f56f9fe9,42,11,1,21,31,5,0,21100,34,False,0,0,0,1
215532,70f25e36-6499-49b6-9ba1-22ab9fffae1b,0,11,1,22,41,1,1,52100,31,False,0,1,0,0
215533,23a5eddb-9c3a-421c-a397-8215d5acafa1,32,11,0,20,41,2,1,2120,31,False,0,0,0,0
215534,fdc7f9ee-13a3-4436-8f77-1eb8ef7a15e2,0,11,0,22,42,2,0,4220,32,False,0,0,0,1
215535,f2f60005-a7e9-4238-acd1-ade093c38d54,31,11,0,20,41,2,1,2120,33,False,1,0,0,0
215536,1b82b0b7-6d56-4392-b98c-824a5af11a4b,42,11,1,22,32,7,1,42200,34,False,0,0,0,0
215537,e13d6be4-6cf0-4b6f-88df-23845b035995,0,11,0,21,41,7,0,73100,34,False,0,0,0,0
215538,081d6b26-ba6f-4d08-878c-22058640791c,32,11,0,21,31,2,1,2110,34,False,0,0,0,0
215539,c8fb9137-1910-4ba3-996a-7da8cb2d12da,32,11,1,20,42,5,0,72100,34,False,0,0,1,0
215540,224529e0-36bd-4a89-a004-d58f22efdf52,41,11,0,21,42,1,0,5220,31,False,0,0,0,0
215541,4eed25fd-356f-4131-bf26-7020dbf92662,32,11,0,22,32,8,0,73200,30,False,0,1,0,2
215542,e925d2da-7335-43b7-a124-11cc66e2d9cf,32,11,0,22,31,6,1,2110,34,False,0,0,1,0
215543,620c74ac-052a-455b-8f8b-479049d39427,41,11,0,21,42,1,0,7220,35,False,0,0,0,0
215544,89ef6ec5-cf5a-4905-8115-5ccf2cd1a925,0,11,1,20,31,5,0,2210,36,False,0,0,0,0
215545,b8977ce4-780d-4aed-88cc-93a9d9574277,32,11,0,22,41,7,0,1120,35,False,1,0,0,0
215546,7590886d-d918-4083-9da3-2ec9eb624668,32,11,1,22,31,5,1,7220,34,False,0,0,0,0
215547,cc199a51-0cb9-4e22-a475-363081c93c05,31,11,1,21,41,8,0,6220,36,False,0,0,0,0
215548,0fcc8de8-8aa6-4972-9539-104c1cebfd60,0,11,0,22,32,2,0,71200,34,False,0,0,1,0
215549,f13e3095-e763-460b-b6f6-171b7ef15693,31,11,1,22,32,2,0,72100,30,False,0,0,0,0
215550,733e6762-1274-4ac8-9dbf-7cec54dfff69,42,11,0,22,41,1,1,7210,30,False,0,0,0,0
215551,45c11e00-12ae-4d18-a1a7-1a6a3cbcc8cf,0,11,1,20,42,6,0,73200,32,False,0,0,0,0
215552,638efa0d-29cc-4284-a102-843360952c2b,0,11,0,22,32,6,1,72200,36,False,0,1,0,0
215553,c4d21ec3-7959-426a-98a2-454450d39746,31,11,0,21,31,1,1,1210,33,False,0,1,0,0
215554,41ddf2e7-9358-4a1f-902c-10c1af48c480,0,11,0,21,42,7,0,2220,33,False,0,0,1,0
215555,f57f1d28-efab-413e-92d8-9aba9f124ef4,0,11,1,21,41,5,1,72100,36,False,0,1,0,0
215556,6707e90d-2bd5-42d7-b965-dfef681420fc,0,11,1,21,32,1,0,73100,36,False,0,0,0,2
215557,dfec2e5c-d66d-41b7-9b22-ecc94927d5b0,32,11,0,20,31,8,0,51200,36,False,0,0,0,2
215558,5d681342-eee6-4599-b57b-442b89eb27a9,0,11,0,20,42,5,1,7120,31,False,0,0,0,0
215559,82e2e1c5-ff4f-4d02-8738-41dc054e772f,32,11,0,20,41,6,0,7110,31,False,0,0,0,0
215560,bbe6f568-58fb-4b1d-8d50-4fb275878858,32,11,0,22,31,1,0,7220,32,False,0,0,0,0
215561,2eb956a8-87d6-4275-8331-959cf72856a5,0,11,1,20,32,8,1,72200,30,False,0,0,0,0
215562,b4643794-830c-4f16-a223-67ca0e8c3d00,0,11,1,20,31,8,1,51200,35,False,0,0,0,1
215563,4aa349e1-e836-4e94-ab3f-25591052a018,41,11,0,22,41,1,1,6220,33,False,0,1,0,0
215564,57695ab6-14d8-47ab-abcc-c1f901594223,32,11,0,21,41,7,1,6220,36,False,0,0,0,0
215565,eae0dd2c-aad2-440c-adaf-638e33bc21f2,31,11,0,21,42,2,0,7320,32,False,0,0,1,0
215566,f21ba0ae-d4a8-40dc-8dc9-c586bc377ffe,0,11,0,22,42,7,1,72100,31,False,0,0,1,1
215567,1c6fbb59-e29e-4468-9361-d844700a67ae,0,11,0,22,41,7,0,52200,34,False,0,0,0,2
215568,7775f039-d4fa-45e7-ac5a-cea08acdf0ef,0,11,1,20,32,2,0,72200,31,False,0,0,0,0
215569,6a3c8525-9103-44ce-a6be-bb2632ff1dda,0,11,0,22,41,5,1,61100,34,False,0,0,0,0
215570,35e3f740-9548-4493-9819-dde6d0ec7e3d,0,11,0,22,31,5,0,62200,35,False,0,0,0,0
215571,59191731-7bf3-47c4-bea9-7e0c45f65cb5,0,11,1,21,41,7,1,7220,36,False,0,0,0,0
215572,a6a3cbb1-91f5-43a2-bbaf-967802e3d257,42,11,0,20,32,8,1,7220,36,False,0,0,0,0
215573,642aea10-2dd3-40aa-9a54-50bb6530384d,41,11,1,20,32,8,1,5210,31,False,0,0,0,0
215574,c5522f89-8c5b-422f-b402-62be9521da78,0,11,1,21,31,2,1,2110,32,False,0,0,0,0
215575,c9512a22-ddd0-4223-8340-6ceaedfa0614,31,11,1,20,41,2,1,1220,32,False,0,0,0,0
215576,8f5ca898-2f71-42f8-b020-f21cffcbed9a,31,11,1,20,31,2,0,7320,34,False,0,1,0,0
215577,cd7e2d54-3e26-44ce-af3c-082d20cb795d,0,11,0,21,32,5,1,2220,36,False,0,0,0,0
215578,2da2e1fe-d7fa-4bb1-847d-ad56e9be8494,0,11,0,20,32,6,0,51200,33,False,0,0,0,0
215579,0dc7b7de-3a8f-49a2-9b4a-27e735855b46,0,11,1,20,32,1,1,6120,31,False,0,0,0,0
215580,421e5ed0-15f4-4221-acc4-b24101a81c89,32,11,1,20,42,1,0,71100,36,False,0,0,0,0
215581,5bdc48e9-77a8-40cc-9f34-8fdf2ac7e859,0,11,0,21,41,7,1,2210,35,False,0,0,0,2
215582,86b107f2-1d19-4cec-8f96-308c21c5571e,31,11,1,22,42,8,1,1110,31,False,1,0,1,0
215583,67c25b31-98de-4953-8c65-c295e9817b93,42,11,1,20,41,2,1,5220,32,False,0,0,0,0
215584,80016a7a-ee49-46c0-8cd6-ec4a44103d9d,32,11,1,20,41,6,1,22100,31,False,0,0,0,0
215585,d33641b2-113d-478e-9bc0-0ab1fcbefd60,0,11,0,20,31,6,1,6110,35,False,0,0,0,0
215586,5b6f5ef0-6975-42d1-82f4-fcc792553224,42,11,0,20,31,7,0,7120,30,False,0,0,0,0
215587,ba3f539a-7cc3-4990-bd13-428ca66e2b76,0,11,0,22,41,7,0,2220,31,False,0,0,0,0
215588,54d79dec-347a-498e-9065-b2a2f3d30213,41,11,1,21,41,7,0,7210,33,False,0,1,0,0
215589,6d5c025c-7784-4d24-9595-c1315d222377,0,11,1,21,31,2,0,1210,30,False,0,0,0,0
215590,47f55e9e-2373-4308-8c57-f105fe9fc414,42,11,0,20,31,7,1,11100,30,False,0,0,0,2
215591,c7393baa-898a-4d68-8b8f-7d93cdb57f72,41,11,1,21,42,8,1,62100,32,False,0,0,0,0
215592,ab9eddf7-88a7-4bf6-8c5c-8a0f71837578,0,11,0,22,32,5,1,1210,30,False,0,0,0,0
215593,1ed97767-d8cc-46ea-a228-272df50fe600,0,11,0,21,41,7,1,2210,36,False,0,0,1,0
215594,9c15b6e8-8e27-4080-a66d-35a02293f4dc,0,11,1,21,31,1,0,61200,36,False,0,0,0,0
215595,0298dfde-f0c2-4a6b-98fc-5c7948a71ebe,0,11,0,21,41,2,0,51200,31,False,0,0,1,0
215596,cfa975fe-f333-4e74-94b9-214d1f5245b9,0,11,1,20,42,5,1,72100,33,False,0,0,0,0
215597,683352cb-1989-4c1a-8bdd-abedceed5437,42,11,1,20,41,1,1,73200,30,False,0,0,1,0
215598,6c70877f-dc93-4834-bb1b-9cf46881b06f,0,11,1,20,31,7,1,22100,34,False,0,0,0,0
215599,73a5cf3a-7054-440e-8f13-49fc07f38ce4,0,11,0,20,74,5,0,3210,34,False,0,1,0,0
215600,d21cfd93-e933-4cb5-b626-21d51191f1ec,72,11,0,21,22,8,1,22200,34,False,0,0,0,0
215601,cf7abcc5-ef6f-453c-b8f7-307ce044a88b,11,11,0,21,71,5,1,4120,34,False,0,0,0,0
215602,7ee2e16d-5a73-4744-8bce-95e64c6aea50,0,11,0,20,61,8,0,22200,34,False,0,0,0,2
215603,f7543631-bceb-4a87-8f29-1bb8056ac42c,0,11,0,22,52,7,1,32200,30,False,0,0,0,0
215604,930eeb59-7174-48c6-a35d-507b5a3746b9,51,11,0,22,21,6,0,3210,35,False,0,0,0,0
215605,5c953797-a629-438f-a159-2a0d0c478078,0,11,1,22,51,5,0,3110,36,False,0,0,0,0
215606,5eb77761-55ca-4904-bb8c-479accd85a48,0,11,0,20,73,7,1,41200,31,False,1,0,0,0
215607,1fa87790-a4e9-4bf1-ad2f-77775112798b,71,11,0,20,21,5,0,31100,32,False,0,0,1,2
215608,d9711af4-94e4-41f2-acd4-8abd3fc9d350,0,11,1,22,71,7,0,41200,32,False,0,1,0,2
215609,fc8f1109-8faf-4db7-94ff-64125104c0b8,0,11,0,22,12,2,1,41200,31,False,0,0,1,0
215610,c11c6eb8-3d2b-43f8-b267-02f2944a82de,0,11,0,21,73,2,1,31100,31,False,1,0,0,2
215611,0d874142-6a4d-40db-9a20-ab197d426e2a,0,11,0,22,73,1,1,31200,34,False,0,0,0,0
215612,0ebd5aaa-4460-4a17-9e0d-d37a3b0e7290,0,11,0,20,73,5,1,4120,33,False,0,1,0,0
215613,3657712c-1eae-4291-8185-29b750046bd4,71,11,1,21,52,7,1,3210,35,False,1,0,0,0
215614,f5a161f8-1382-4438-b709-e69e2b7ea1cd,0,11,0,21,12,6,0,42100,34,False,0,0,1,2
215615,65f0a615-c29e-49ac-8e2d-b508b691ea2e,11,11,0,20,12,2,0,41100,35,False,0,0,0,0
215616,349aafdc-5f9a-42b8-bb58-dbdc5c43e59a,0,11,0,21,52,1,0,3120,31,False,0,0,0,0
215617,86ae8edb-bab3-42ce-a15b-f2ec656780da,61,11,0,22,22,1,0,41100,36,False,0,0,0,0
215618,0c3d7b6c-4876-4f2b-9412-2c4a985e5677,0,11,0,20,73,6,0,3110,36,False,0,0,0,2
215619,b64076d4-ba17-4362-9a81-1893175a4c28,0,11,0,20,72,6,1,32200,32,False,0,0,1,0
215620,8970c5f9-4600-4fb6-8d70-d07c3aacc064,22,11,1,22,73,1,1,31200,33,False,0,0,0,0
215621,f15b31e6-3717-419f-8993-7586795aa91d,52,11,0,20,61,6,1,41200,33,False,0,0,0,0
215622,9a015d69-b4e5-463e-aee5-c62a5e873158,0,11,0,21,21,5,1,32200,34,False,1,0,0,0
215623,98b9aee3-8e90-4efa-9196-8432b93909ee,74,11,0,22,61,6,1,4210,33,False,0,0,0,0
215624,e7250ab2-3cc0-4050-a9db-59e9e157a1d2,0,11,0,20,22,7,1,3120,32,False,0,0,1,0
